seed,source,horizon,transform,variant,canonical,exact_id,mechanism_id,support,event_reward,matched_control_ceiling,matched_increment,consistent_positive_blocks,top_date_share,top_symbol_share,survivor,lane,reward
2718,LIMIT_UP_LIFECYCLE,15,direction,compressed,LIMIT_UP_LIFECYCLE|h15|direction|compressed,e60fc511d3022cd1221c543f,a1a6589b3573cd33,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.0006070075702274778
2718,LIMIT_UP_LIFECYCLE,15,direction,compressed,LIMIT_UP_LIFECYCLE|h15|direction|compressed,e60fc511d3022cd1221c543f,a1a6589b3573cd33,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,static_control,-2.0070669925532555e-05
2718,LIMIT_UP_LIFECYCLE,15,direction,compressed,LIMIT_UP_LIFECYCLE|h15|direction|compressed,e60fc511d3022cd1221c543f,a1a6589b3573cd33,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,temporal_control,9.424352794698777e-06
2718,LIMIT_UP_LIFECYCLE,15,intensity,compressed,LIMIT_UP_LIFECYCLE|h15|intensity|compressed,48db9e34cf1a6f22aee57959,ba97fb907937f33f,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.0003516795451828867
2718,LIMIT_UP_LIFECYCLE,15,intensity,compressed,LIMIT_UP_LIFECYCLE|h15|intensity|compressed,48db9e34cf1a6f22aee57959,ba97fb907937f33f,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,structural_control,-6.76413287468369e-05
2718,LIMIT_UP_LIFECYCLE,15,intensity,compressed,LIMIT_UP_LIFECYCLE|h15|intensity|compressed,48db9e34cf1a6f22aee57959,ba97fb907937f33f,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.0006567414276735655
2718,LIMIT_UP_LIFECYCLE,15,intensity,compressed,LIMIT_UP_LIFECYCLE|h15|intensity|compressed,48db9e34cf1a6f22aee57959,ba97fb907937f33f,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,static_control,-2.0070669925532555e-05
2718,LIMIT_UP_LIFECYCLE,15,intensity,compressed,LIMIT_UP_LIFECYCLE|h15|intensity|compressed,48db9e34cf1a6f22aee57959,ba97fb907937f33f,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,temporal_control,9.424352794698777e-06
2718,LIMIT_UP_LIFECYCLE,15,pre5_interaction,raw,LIMIT_UP_LIFECYCLE|h15|pre5_interaction|raw,7fb69dee755bc09a02393383,2f9a8c1bca70cb6b,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.0002602260827012203
2718,LIMIT_UP_LIFECYCLE,15,pre5_interaction,raw,LIMIT_UP_LIFECYCLE|h15|pre5_interaction|raw,7fb69dee755bc09a02393383,2f9a8c1bca70cb6b,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,structural_control,-2.0070669925532555e-05
2718,LIMIT_UP_LIFECYCLE,15,pre5_interaction,raw,LIMIT_UP_LIFECYCLE|h15|pre5_interaction|raw,7fb69dee755bc09a02393383,2f9a8c1bca70cb6b,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.0006070075702274778
2718,LIMIT_UP_LIFECYCLE,15,pre5_interaction,raw,LIMIT_UP_LIFECYCLE|h15|pre5_interaction|raw,7fb69dee755bc09a02393383,2f9a8c1bca70cb6b,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,static_control,-2.0070669925532555e-05
2718,LIMIT_UP_LIFECYCLE,15,pre5_interaction,raw,LIMIT_UP_LIFECYCLE|h15|pre5_interaction|raw,7fb69dee755bc09a02393383,2f9a8c1bca70cb6b,237,-0.0002602260827012203,0.0006070075702274778,-0.0008672336529286981,0,0.02880658436213992,0.012345679012345678,False,temporal_control,9.424352794698777e-06
2718,LIMIT_UP_LIFECYCLE,15,pre15_interaction,compressed,LIMIT_UP_LIFECYCLE|h15|pre15_interaction|compressed,c4e9d418884d516ed82de398,56decd38636b1371,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.0003516795451828867
2718,LIMIT_UP_LIFECYCLE,15,pre15_interaction,compressed,LIMIT_UP_LIFECYCLE|h15|pre15_interaction|compressed,c4e9d418884d516ed82de398,56decd38636b1371,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,structural_control,-8.762487402802228e-05
2718,LIMIT_UP_LIFECYCLE,15,pre15_interaction,compressed,LIMIT_UP_LIFECYCLE|h15|pre15_interaction|compressed,c4e9d418884d516ed82de398,56decd38636b1371,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.0006567414276735655
2718,LIMIT_UP_LIFECYCLE,15,pre15_interaction,compressed,LIMIT_UP_LIFECYCLE|h15|pre15_interaction|compressed,c4e9d418884d516ed82de398,56decd38636b1371,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,static_control,-2.0070669925532555e-05
2718,LIMIT_UP_LIFECYCLE,15,pre15_interaction,compressed,LIMIT_UP_LIFECYCLE|h15|pre15_interaction|compressed,c4e9d418884d516ed82de398,56decd38636b1371,237,-0.0003516795451828867,0.0006567414276735655,-0.0010084209728564522,0,0.02880658436213992,0.012345679012345678,False,temporal_control,9.424352794698777e-06
2718,LIMIT_UP_LIFECYCLE,30,direction,compressed,LIMIT_UP_LIFECYCLE|h30|direction|compressed,d3c4be7896631fcbee96ecaf,f3890a61dae9e06d,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.00032659054830156526
2718,LIMIT_UP_LIFECYCLE,30,direction,compressed,LIMIT_UP_LIFECYCLE|h30|direction|compressed,d3c4be7896631fcbee96ecaf,f3890a61dae9e06d,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,structural_control,-0.00032659054830156526
2718,LIMIT_UP_LIFECYCLE,30,direction,compressed,LIMIT_UP_LIFECYCLE|h30|direction|compressed,d3c4be7896631fcbee96ecaf,f3890a61dae9e06d,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.007785670796539558
2718,LIMIT_UP_LIFECYCLE,30,direction,compressed,LIMIT_UP_LIFECYCLE|h30|direction|compressed,d3c4be7896631fcbee96ecaf,f3890a61dae9e06d,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,static_control,-1.8907939843711476e-05
2718,LIMIT_UP_LIFECYCLE,30,direction,compressed,LIMIT_UP_LIFECYCLE|h30|direction|compressed,d3c4be7896631fcbee96ecaf,f3890a61dae9e06d,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,temporal_control,1.6332688425590607e-05
2718,LIMIT_UP_LIFECYCLE,30,intensity,compressed,LIMIT_UP_LIFECYCLE|h30|intensity|compressed,cfdae278bd445415e60b7850,c4c808b55fb57479,232,-0.00038958782205043477,0.00835173915035127,-0.008741326972401705,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.00038958782205043477
2718,LIMIT_UP_LIFECYCLE,30,intensity,compressed,LIMIT_UP_LIFECYCLE|h30|intensity|compressed,cfdae278bd445415e60b7850,c4c808b55fb57479,232,-0.00038958782205043477,0.00835173915035127,-0.008741326972401705,0,0.02880658436213992,0.012345679012345678,False,structural_control,-7.34820368619093e-05
2718,LIMIT_UP_LIFECYCLE,30,intensity,compressed,LIMIT_UP_LIFECYCLE|h30|intensity|compressed,cfdae278bd445415e60b7850,c4c808b55fb57479,232,-0.00038958782205043477,0.00835173915035127,-0.008741326972401705,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.00835173915035127
2718,LIMIT_UP_LIFECYCLE,30,intensity,compressed,LIMIT_UP_LIFECYCLE|h30|intensity|compressed,cfdae278bd445415e60b7850,c4c808b55fb57479,232,-0.00038958782205043477,0.00835173915035127,-0.008741326972401705,0,0.02880658436213992,0.012345679012345678,False,static_control,-1.8907939843711476e-05
2718,LIMIT_UP_LIFECYCLE,30,intensity,compressed,LIMIT_UP_LIFECYCLE|h30|intensity|compressed,cfdae278bd445415e60b7850,c4c808b55fb57479,232,-0.00038958782205043477,0.00835173915035127,-0.008741326972401705,0,0.02880658436213992,0.012345679012345678,False,temporal_control,1.6332688425590607e-05
2718,LIMIT_UP_LIFECYCLE,30,pre5_interaction,compressed,LIMIT_UP_LIFECYCLE|h30|pre5_interaction|compressed,8f1f0a5f96aaf126ea817f3b,6f94c7624c8c5f63,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.00032659054830156526
2718,LIMIT_UP_LIFECYCLE,30,pre5_interaction,compressed,LIMIT_UP_LIFECYCLE|h30|pre5_interaction|compressed,8f1f0a5f96aaf126ea817f3b,6f94c7624c8c5f63,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,structural_control,-7.47089248965952e-05
2718,LIMIT_UP_LIFECYCLE,30,pre5_interaction,compressed,LIMIT_UP_LIFECYCLE|h30|pre5_interaction|compressed,8f1f0a5f96aaf126ea817f3b,6f94c7624c8c5f63,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.007785670796539558
2718,LIMIT_UP_LIFECYCLE,30,pre5_interaction,compressed,LIMIT_UP_LIFECYCLE|h30|pre5_interaction|compressed,8f1f0a5f96aaf126ea817f3b,6f94c7624c8c5f63,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,static_control,-1.8907939843711476e-05
2718,LIMIT_UP_LIFECYCLE,30,pre5_interaction,compressed,LIMIT_UP_LIFECYCLE|h30|pre5_interaction|compressed,8f1f0a5f96aaf126ea817f3b,6f94c7624c8c5f63,232,-0.00032659054830156526,0.007785670796539558,-0.008112261344841123,0,0.02880658436213992,0.012345679012345678,False,temporal_control,1.6332688425590607e-05
2718,LIMIT_UP_LIFECYCLE,30,pre15_interaction,raw,LIMIT_UP_LIFECYCLE|h30|pre15_interaction|raw,5659fc977ac76edf6fa8a0d3,d44e8e332cc51cc5,232,-0.0004779530389439559,0.009039514208304419,-0.009517467247248374,0,0.02880658436213992,0.012345679012345678,False,event_conditioned,-0.0004779530389439559
2718,LIMIT_UP_LIFECYCLE,30,pre15_interaction,raw,LIMIT_UP_LIFECYCLE|h30|pre15_interaction|raw,5659fc977ac76edf6fa8a0d3,d44e8e332cc51cc5,232,-0.0004779530389439559,0.009039514208304419,-0.009517467247248374,0,0.02880658436213992,0.012345679012345678,False,structural_control,-3.5240628269302083e-05
2718,LIMIT_UP_LIFECYCLE,30,pre15_interaction,raw,LIMIT_UP_LIFECYCLE|h30|pre15_interaction|raw,5659fc977ac76edf6fa8a0d3,d44e8e332cc51cc5,232,-0.0004779530389439559,0.009039514208304419,-0.009517467247248374,0,0.02880658436213992,0.012345679012345678,False,episode_placebo,0.009039514208304419
2718,LIMIT_UP_LIFECYCLE,30,pre15_interaction,raw,LIMIT_UP_LIFECYCLE|h30|pre15_interaction|raw,5659fc977ac76edf6fa8a0d3,d44e8e332cc51cc5,232,-0.0004779530389439559,0.009039514208304419,-0.009517467247248374,0,0.02880658436213992,0.012345679012345678,False,static_control,-1.8907939843711476e-05
2718,LIMIT_UP_LIFECYCLE,30,pre15_interaction,raw,LIMIT_UP_LIFECYCLE|h30|pre15_interaction|raw,5659fc977ac76edf6fa8a0d3,d44e8e332cc51cc5,232,-0.0004779530389439559,0.009039514208304419,-0.009517467247248374,0,0.02880658436213992,0.012345679012345678,False,temporal_control,1.6332688425590607e-05
2718,VENDOR_LIMIT_OCCURRENCE,5,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|direction|compressed,fdd119c1ab3319b7937a8748,424cdcf90c48ac8c,262,0.00023884604905397838,0.00015407480956037382,8.477123949360456e-05,1,0.030418250950570342,0.011406844106463879,False,event_conditioned,0.00023884604905397838
2718,VENDOR_LIMIT_OCCURRENCE,5,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|direction|compressed,fdd119c1ab3319b7937a8748,424cdcf90c48ac8c,262,0.00023884604905397838,0.00015407480956037382,8.477123949360456e-05,1,0.030418250950570342,0.011406844106463879,False,structural_control,0.00015407480956037382
2718,VENDOR_LIMIT_OCCURRENCE,5,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|direction|compressed,fdd119c1ab3319b7937a8748,424cdcf90c48ac8c,262,0.00023884604905397838,0.00015407480956037382,8.477123949360456e-05,1,0.030418250950570342,0.011406844106463879,False,episode_placebo,3.296567459976718e-05
2718,VENDOR_LIMIT_OCCURRENCE,5,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|direction|compressed,fdd119c1ab3319b7937a8748,424cdcf90c48ac8c,262,0.00023884604905397838,0.00015407480956037382,8.477123949360456e-05,1,0.030418250950570342,0.011406844106463879,False,static_control,-7.142449379115867e-07
2718,VENDOR_LIMIT_OCCURRENCE,5,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|direction|compressed,fdd119c1ab3319b7937a8748,424cdcf90c48ac8c,262,0.00023884604905397838,0.00015407480956037382,8.477123949360456e-05,1,0.030418250950570342,0.011406844106463879,False,temporal_control,4.135059785197485e-06
2718,VENDOR_LIMIT_OCCURRENCE,5,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h5|intensity|compressed,c96f52307097f521fea3e1d5,e3887db0b2586fea,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,event_conditioned,-0.0001217982083143392
2718,VENDOR_LIMIT_OCCURRENCE,5,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h5|intensity|compressed,c96f52307097f521fea3e1d5,e3887db0b2586fea,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,structural_control,2.2223898021909497e-05
2718,VENDOR_LIMIT_OCCURRENCE,5,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h5|intensity|compressed,c96f52307097f521fea3e1d5,e3887db0b2586fea,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.00047658736953130014
2718,VENDOR_LIMIT_OCCURRENCE,5,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h5|intensity|compressed,c96f52307097f521fea3e1d5,e3887db0b2586fea,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,static_control,-7.142449379115867e-07
2718,VENDOR_LIMIT_OCCURRENCE,5,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h5|intensity|compressed,c96f52307097f521fea3e1d5,e3887db0b2586fea,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,temporal_control,4.135059785197485e-06
2718,VENDOR_LIMIT_OCCURRENCE,5,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre5_interaction|compressed,d7e13938d84b05d056257668,2e05a5df80d55d42,261,0.00015407480956037382,2.1703373544830263e-05,0.00013237143601554355,2,0.030418250950570342,0.011406844106463879,False,event_conditioned,0.00015407480956037382
2718,VENDOR_LIMIT_OCCURRENCE,5,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre5_interaction|compressed,d7e13938d84b05d056257668,2e05a5df80d55d42,261,0.00015407480956037382,2.1703373544830263e-05,0.00013237143601554355,2,0.030418250950570342,0.011406844106463879,False,structural_control,2.1703373544830263e-05
2718,VENDOR_LIMIT_OCCURRENCE,5,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre5_interaction|compressed,d7e13938d84b05d056257668,2e05a5df80d55d42,261,0.00015407480956037382,2.1703373544830263e-05,0.00013237143601554355,2,0.030418250950570342,0.011406844106463879,False,episode_placebo,-2.413169118284269e-05
2718,VENDOR_LIMIT_OCCURRENCE,5,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre5_interaction|compressed,d7e13938d84b05d056257668,2e05a5df80d55d42,261,0.00015407480956037382,2.1703373544830263e-05,0.00013237143601554355,2,0.030418250950570342,0.011406844106463879,False,static_control,-7.142449379115867e-07
2718,VENDOR_LIMIT_OCCURRENCE,5,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre5_interaction|compressed,d7e13938d84b05d056257668,2e05a5df80d55d42,261,0.00015407480956037382,2.1703373544830263e-05,0.00013237143601554355,2,0.030418250950570342,0.011406844106463879,False,temporal_control,4.135059785197485e-06
2718,VENDOR_LIMIT_OCCURRENCE,5,pre15_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre15_interaction|compressed,3f88ccf8128c8eba6093d9a8,09abd5fd507ad672,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,event_conditioned,-0.0001217982083143392
2718,VENDOR_LIMIT_OCCURRENCE,5,pre15_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre15_interaction|compressed,3f88ccf8128c8eba6093d9a8,09abd5fd507ad672,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,structural_control,1.3818928127280645e-05
2718,VENDOR_LIMIT_OCCURRENCE,5,pre15_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre15_interaction|compressed,3f88ccf8128c8eba6093d9a8,09abd5fd507ad672,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.00047658736953130014
2718,VENDOR_LIMIT_OCCURRENCE,5,pre15_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre15_interaction|compressed,3f88ccf8128c8eba6093d9a8,09abd5fd507ad672,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,static_control,-7.142449379115867e-07
2718,VENDOR_LIMIT_OCCURRENCE,5,pre15_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h5|pre15_interaction|compressed,3f88ccf8128c8eba6093d9a8,09abd5fd507ad672,185,-0.0001217982083143392,0.00047658736953130014,-0.0005983855778456393,0,0.030418250950570342,0.011406844106463879,False,temporal_control,4.135059785197485e-06
2718,VENDOR_LIMIT_OCCURRENCE,15,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h15|intensity|compressed,45c5c18b74604cedfff51108,f6b19fa78c5773da,183,-2.1833350291710056e-05,0.0015827983586600481,-0.0016046317089517582,0,0.030418250950570342,0.011406844106463879,False,event_conditioned,-2.1833350291710056e-05
2718,VENDOR_LIMIT_OCCURRENCE,15,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h15|intensity|compressed,45c5c18b74604cedfff51108,f6b19fa78c5773da,183,-2.1833350291710056e-05,0.0015827983586600481,-0.0016046317089517582,0,0.030418250950570342,0.011406844106463879,False,structural_control,0.00013986627520313723
2718,VENDOR_LIMIT_OCCURRENCE,15,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h15|intensity|compressed,45c5c18b74604cedfff51108,f6b19fa78c5773da,183,-2.1833350291710056e-05,0.0015827983586600481,-0.0016046317089517582,0,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.0015827983586600481
2718,VENDOR_LIMIT_OCCURRENCE,15,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h15|intensity|compressed,45c5c18b74604cedfff51108,f6b19fa78c5773da,183,-2.1833350291710056e-05,0.0015827983586600481,-0.0016046317089517582,0,0.030418250950570342,0.011406844106463879,False,static_control,3.817095529477454e-05
2718,VENDOR_LIMIT_OCCURRENCE,15,intensity,compressed,VENDOR_LIMIT_OCCURRENCE|h15|intensity|compressed,45c5c18b74604cedfff51108,f6b19fa78c5773da,183,-2.1833350291710056e-05,0.0015827983586600481,-0.0016046317089517582,0,0.030418250950570342,0.011406844106463879,False,temporal_control,6.104848629236536e-07
2718,VENDOR_LIMIT_OCCURRENCE,15,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h15|pre5_interaction|compressed,f6e5561fb75d63551b94a825,d7bdf0a5e5cb01d9,258,0.0004825624384621317,0.0010447411136772797,-0.000562178675215148,3,0.030418250950570342,0.011406844106463879,False,event_conditioned,0.0004825624384621317
2718,VENDOR_LIMIT_OCCURRENCE,15,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h15|pre5_interaction|compressed,f6e5561fb75d63551b94a825,d7bdf0a5e5cb01d9,258,0.0004825624384621317,0.0010447411136772797,-0.000562178675215148,3,0.030418250950570342,0.011406844106463879,False,structural_control,0.00014234536760871289
2718,VENDOR_LIMIT_OCCURRENCE,15,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h15|pre5_interaction|compressed,f6e5561fb75d63551b94a825,d7bdf0a5e5cb01d9,258,0.0004825624384621317,0.0010447411136772797,-0.000562178675215148,3,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.0010447411136772797
2718,VENDOR_LIMIT_OCCURRENCE,15,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h15|pre5_interaction|compressed,f6e5561fb75d63551b94a825,d7bdf0a5e5cb01d9,258,0.0004825624384621317,0.0010447411136772797,-0.000562178675215148,3,0.030418250950570342,0.011406844106463879,False,static_control,3.817095529477454e-05
2718,VENDOR_LIMIT_OCCURRENCE,15,pre5_interaction,compressed,VENDOR_LIMIT_OCCURRENCE|h15|pre5_interaction|compressed,f6e5561fb75d63551b94a825,d7bdf0a5e5cb01d9,258,0.0004825624384621317,0.0010447411136772797,-0.000562178675215148,3,0.030418250950570342,0.011406844106463879,False,temporal_control,6.104848629236536e-07
2718,VENDOR_LIMIT_OCCURRENCE,15,pre15_interaction,raw,VENDOR_LIMIT_OCCURRENCE|h15|pre15_interaction|raw,949647473b1cbf9267aff7d2,be5decb61612931e,183,-1.556843516416454e-05,0.001750176376773174,-0.0017657448119373386,0,0.030418250950570342,0.011406844106463879,False,event_conditioned,-1.556843516416454e-05
2718,VENDOR_LIMIT_OCCURRENCE,15,pre15_interaction,raw,VENDOR_LIMIT_OCCURRENCE|h15|pre15_interaction|raw,949647473b1cbf9267aff7d2,be5decb61612931e,183,-1.556843516416454e-05,0.001750176376773174,-0.0017657448119373386,0,0.030418250950570342,0.011406844106463879,False,structural_control,3.756047043185088e-05
2718,VENDOR_LIMIT_OCCURRENCE,15,pre15_interaction,raw,VENDOR_LIMIT_OCCURRENCE|h15|pre15_interaction|raw,949647473b1cbf9267aff7d2,be5decb61612931e,183,-1.556843516416454e-05,0.001750176376773174,-0.0017657448119373386,0,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.001750176376773174
2718,VENDOR_LIMIT_OCCURRENCE,15,pre15_interaction,raw,VENDOR_LIMIT_OCCURRENCE|h15|pre15_interaction|raw,949647473b1cbf9267aff7d2,be5decb61612931e,183,-1.556843516416454e-05,0.001750176376773174,-0.0017657448119373386,0,0.030418250950570342,0.011406844106463879,False,static_control,3.817095529477454e-05
2718,VENDOR_LIMIT_OCCURRENCE,15,pre15_interaction,raw,VENDOR_LIMIT_OCCURRENCE|h15|pre15_interaction|raw,949647473b1cbf9267aff7d2,be5decb61612931e,183,-1.556843516416454e-05,0.001750176376773174,-0.0017657448119373386,0,0.030418250950570342,0.011406844106463879,False,temporal_control,6.104848629236536e-07
2718,VENDOR_LIMIT_OCCURRENCE,30,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h30|direction|compressed,ead33bf03565cb6ca1784b63,ed4bdd24af7664b8,252,0.0009277621431956215,0.00823458813895744,-0.007306825995761819,1,0.030418250950570342,0.011406844106463879,False,event_conditioned,0.0009277621431956215
2718,VENDOR_LIMIT_OCCURRENCE,30,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h30|direction|compressed,ead33bf03565cb6ca1784b63,ed4bdd24af7664b8,252,0.0009277621431956215,0.00823458813895744,-0.007306825995761819,1,0.030418250950570342,0.011406844106463879,False,structural_control,0.00040958483380625446
2718,VENDOR_LIMIT_OCCURRENCE,30,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h30|direction|compressed,ead33bf03565cb6ca1784b63,ed4bdd24af7664b8,252,0.0009277621431956215,0.00823458813895744,-0.007306825995761819,1,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.00823458813895744
2718,VENDOR_LIMIT_OCCURRENCE,30,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h30|direction|compressed,ead33bf03565cb6ca1784b63,ed4bdd24af7664b8,252,0.0009277621431956215,0.00823458813895744,-0.007306825995761819,1,0.030418250950570342,0.011406844106463879,False,static_control,2.4725394570751802e-05
2718,VENDOR_LIMIT_OCCURRENCE,30,direction,compressed,VENDOR_LIMIT_OCCURRENCE|h30|direction|compressed,ead33bf03565cb6ca1784b63,ed4bdd24af7664b8,252,0.0009277621431956215,0.00823458813895744,-0.007306825995761819,1,0.030418250950570342,0.011406844106463879,False,temporal_control,1.0411606588122704e-06
2718,VENDOR_LIMIT_OCCURRENCE,30,intensity,raw,VENDOR_LIMIT_OCCURRENCE|h30|intensity|raw,91831556942cfaf28125f38d,4ca800cb53670cbb,177,-3.921666889577219e-05,0.009751195493352668,-0.00979041216224844,0,0.030418250950570342,0.011406844106463879,False,event_conditioned,-3.921666889577219e-05
2718,VENDOR_LIMIT_OCCURRENCE,30,intensity,raw,VENDOR_LIMIT_OCCURRENCE|h30|intensity|raw,91831556942cfaf28125f38d,4ca800cb53670cbb,177,-3.921666889577219e-05,0.009751195493352668,-0.00979041216224844,0,0.030418250950570342,0.011406844106463879,False,structural_control,2.4409551394115242e-05
2718,VENDOR_LIMIT_OCCURRENCE,30,intensity,raw,VENDOR_LIMIT_OCCURRENCE|h30|intensity|raw,91831556942cfaf28125f38d,4ca800cb53670cbb,177,-3.921666889577219e-05,0.009751195493352668,-0.00979041216224844,0,0.030418250950570342,0.011406844106463879,False,episode_placebo,0.009751195493352668
2718,VENDOR_LIMIT_OCCURRENCE,30,intensity,raw,VENDOR_LIMIT_OCCURRENCE|h30|intensity|raw,91831556942cfaf28125f38d,4ca800cb53670cbb,177,-3.921666889577219e-05,0.009751195493352668,-0.00979041216224844,0,0.030418250950570342,0.011406844106463879,False,static_control,2.4725394570751802e-05
2718,VENDOR_LIMIT_OCCURRENCE,30,intensity,raw,VENDOR_LIMIT_OCCURRENCE|h30|intensity|raw,91831556942cfaf28125f38d,4ca800cb53670cbb,177,-3.921666889577219e-05,0.009751195493352668,-0.00979041216224844,0,0.030418250950570342,0.011406844106463879,False,temporal_control,1.0411606588122704e-06
